# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
9550.1  118708 -4.66849e+06 12.4297 0.316956 -965146 3.7961e+08 -101.037 -25.7682 6.34982e+30
9600.1  119329 -4.66847e+06 12.4297 0.318616 -970198 3.79609e+08 -101.037 -25.9031 6.34982e+30
9650.1  119951 -4.66845e+06 12.4297 0.320276 -975250 3.79607e+08 -101.036 -26.0381 6.34982e+30
9700.1  120572 -4.66844e+06 12.4297 0.321937 -980302 3.79606e+08 -101.036 -26.1731 6.34982e+30
9750.1  121194 -4.66842e+06 12.4297 0.323597 -985354 3.79605e+08 -101.036 -26.3081 6.34982e+30
9800.1  121815 -4.66841e+06 12.4297 0.325257 -990406 3.79603e+08 -101.035 -26.443 6.34982e+30
9850.1  122437 -4.66839e+06 12.4297 0.326917 -995457 3.79602e+08 -101.035 -26.578 6.34982e+30
9900.1  123058 -4.66837e+06 12.4297 0.328577 -1.00051e+06 3.79601e+08 -101.034 -26.713 6.34982e+30
9950.1  123679 -4.66836e+06 12.4297 0.330238 -1.00556e+06 3.79599e+08 -101.034 -26.848 6.34982e+30
10000.1  124301 -4.66834e+06 12.4296 0.331898 -1.01061e+06 3.79598e+08 -101.034 -26.9829 6.34982e+30
10050.1  124922 -4.66832e+06 12.4296 0.333558 -1.01566e+06 3.79597e+08 -101.033 -27.1179 6.34982e+30
10100.1  125544 -4.66831e+06 12.4296 0.335218 -1.02072e+06 3.79595e+08 -101.033 -27.2529 6.34982e+30
10150.1  126165 -4.66829e+06 12.4296 0.336879 -1.02577e+06 3.79594e+08 -101.032 -27.3879 6.34982e+30
10200.1  126787 -4.66827e+06 12.4296 0.338539 -1.03082e+06 3.79593e+08 -101.032 -27.5228 6.34982e+30
10250.1  127408 -4.66826e+06 12.4296 0.340199 -1.03587e+06 3.79591e+08 -101.032 -27.6578 6.34983e+30
10300.1  128030 -4.66824e+06 12.4296 0.341859 -1.04092e+06 3.7959e+08 -101.031 -27.7928 6.34983e+30
10350.1  128651 -4.66822e+06 12.4296 0.34352 -1.04597e+06 3.79588e+08 -101.031 -27.9278 6.34983e+30
10400.1  129273 -4.66821e+06 12.4296 0.34518 -1.05103e+06 3.79587e+08 -101.03 -28.0628 6.34983e+30
10450.1  129894 -4.66819e+06 12.4296 0.34684 -1.05608e+06 3.79586e+08 -101.03 -28.1977 6.34983e+30
10500.1  130516 -4.66817e+06 12.4296 0.348501 -1.06113e+06 3.79584e+08 -101.03 -28.3327 6.34983e+30
10550.1  131137 -4.66815e+06 12.4296 0.350161 -1.06618e+06 3.79583e+08 -101.029 -28.4677 6.34983e+30
10600.1  131759 -4.66814e+06 12.4296 0.351822 -1.07123e+06 3.79581e+08 -101.029 -28.6027 6.34983e+30
10650.1  132380 -4.66812e+06 12.4296 0.353482 -1.07628e+06 3.7958e+08 -101.028 -28.7377 6.34983e+30
10700.1  133002 -4.6681e+06 12.4296 0.355142 -1.08133e+06 3.79579e+08 -101.028 -28.8727 6.34983e+30
10750.1  133623 -4.66808e+06 12.4296 0.356803 -1.08639e+06 3.79577e+08 -101.027 -29.0077 6.34983e+30
10800.1  134245 -4.66806e+06 12.4296 0.358463 -1.09144e+06 3.79576e+08 -101.027 -29.1427 6.34983e+30
10850.1  134866 -4.66805e+06 12.4296 0.360124 -1.09649e+06 3.79574e+08 -101.027 -29.2777 6.34983e+30
10900.1  135488 -4.66803e+06 12.4296 0.361784 -1.10154e+06 3.79573e+08 -101.026 -29.4127 6.34983e+30
10950.1  136109 -4.66801e+06 12.4295 0.363445 -1.10659e+06 3.79571e+08 -101.026 -29.5476 6.34983e+30
11000.1  136731 -4.66799e+06 12.4295 0.365105 -1.11164e+06 3.7957e+08 -101.025 -29.6826 6.34984e+30
11050.1  137352 -4.66797e+06 12.4295 0.366766 -1.11669e+06 3.79568e+08 -101.025 -29.8176 6.34984e+30
11100.1  137974 -4.66796e+06 12.4295 0.368426 -1.12174e+06 3.79567e+08 -101.024 -29.9526 6.34984e+30
11150.1  138595 -4.66794e+06 12.4295 0.370087 -1.1268e+06 3.79565e+08 -101.024 -30.0876 6.34984e+30
11200.1  139216 -4.66792e+06 12.4295 0.371747 -1.13185e+06 3.79564e+08 -101.024 -30.2226 6.34984e+30
11250.1  139838 -4.6679e+06 12.4295 0.373408 -1.1369e+06 3.79562e+08 -101.023 -30.3576 6.34984e+30
11300.1  140459 -4.66788e+06 12.4295 0.375068 -1.14195e+06 3.79561e+08 -101.023 -30.4926 6.34984e+30
11350.1  141081 -4.66786e+06 12.4295 0.376729 -1.147e+06 3.79559e+08 -101.022 -30.6276 6.34984e+30
