# t  xE  yE  xM  yM  xA  yA  Etot
19.93  4.67075e+06  0  -3.79727e+08  0  0  07.50664e+30
19.94  4.67075e+06  0  -3.79727e+08  0  0  07.52993e+30
19.95  4.67075e+06  0  -3.79726e+08  0  0  07.55369e+30
19.96  4.67074e+06  0  -3.79726e+08  0  0  07.57793e+30
19.97  4.67074e+06  0  -3.79726e+08  0  0  07.60265e+30
19.98  4.67074e+06  0  -3.79726e+08  0  0  07.62787e+30
19.99  4.67074e+06  0  -3.79726e+08  0  0  07.6536e+30
20  4.67074e+06  0  -3.79726e+08  0  0  07.67984e+30
20.01  4.67074e+06  0  -3.79726e+08  0  0  07.70662e+30
20.02  4.67074e+06  0  -3.79726e+08  0  0  07.73393e+30
20.03  4.67074e+06  0  -3.79726e+08  0  0  07.76179e+30
20.04  4.67074e+06  0  -3.79726e+08  0  0  07.79021e+30
20.05  4.67074e+06  0  -3.79726e+08  0  0  07.8192e+30
20.06  4.67074e+06  0  -3.79726e+08  0  0  07.84877e+30
20.07  4.67074e+06  0  -3.79726e+08  0  0  07.87894e+30
20.08  4.67074e+06  0  -3.79726e+08  0  0  07.90971e+30
20.09  4.67073e+06  0  -3.79726e+08  0  0  07.94111e+30
20.1  4.67073e+06  0  -3.79726e+08  0  0  07.97313e+30
20.11  4.67073e+06  0  -3.79726e+08  0  0  08.0058e+30
20.12  4.67073e+06  0  -3.79725e+08  0  0  08.03912e+30
20.13  4.67073e+06  0  -3.79725e+08  0  0  08.07311e+30
20.14  4.67073e+06  0  -3.79725e+08  0  0  08.10779e+30
20.15  4.67073e+06  0  -3.79725e+08  0  0  08.14317e+30
20.16  4.67073e+06  0  -3.79725e+08  0  0  08.17925e+30
20.17  4.67073e+06  0  -3.79725e+08  0  0  08.21606e+30
20.18  4.67073e+06  0  -3.79725e+08  0  0  08.25361e+30
20.19  4.67073e+06  0  -3.79725e+08  0  0  08.29192e+30
20.2  4.67073e+06  0  -3.79725e+08  0  0  08.33099e+30
20.21  4.67072e+06  0  -3.79725e+08  0  0  08.37085e+30
20.22  4.67072e+06  0  -3.79725e+08  0  0  08.41151e+30
20.23  4.67072e+06  0  -3.79725e+08  0  0  08.45299e+30
20.24  4.67072e+06  0  -3.79725e+08  0  0  08.4953e+30
20.25  4.67072e+06  0  -3.79725e+08  0  0  08.53847e+30
20.26  4.67072e+06  0  -3.79724e+08  0  0  08.5825e+30
20.27  4.67072e+06  0  -3.79724e+08  0  0  08.62741e+30
20.28  4.67072e+06  0  -3.79724e+08  0  0  08.67323e+30
20.29  4.67072e+06  0  -3.79724e+08  0  0  08.71997e+30
20.3  4.67072e+06  0  -3.79724e+08  0  0  08.76765e+30
20.31  4.67072e+06  0  -3.79724e+08  0  0  08.81629e+30
20.32  4.67071e+06  0  -3.79724e+08  0  0  08.8659e+30
20.33  4.67071e+06  0  -3.79724e+08  0  0  08.91651e+30
20.34  4.67071e+06  0  -3.79724e+08  0  0  08.96814e+30
20.35  4.67071e+06  0  -3.79724e+08  0  0  09.02081e+30
20.36  4.67071e+06  0  -3.79724e+08  0  0  09.07453e+30
20.37  4.67071e+06  0  -3.79724e+08  0  0  09.12934e+30
20.38  4.67071e+06  0  -3.79723e+08  0  0  09.18525e+30
20.39  4.67071e+06  0  -3.79723e+08  0  0  09.24228e+30
20.4  4.67071e+06  0  -3.79723e+08  0  0  09.30045e+30
20.41  4.6707e+06  0  -3.79723e+08  0  0  09.3598e+30
20.42  4.6707e+06  0  -3.79723e+08  0  0  09.42034e+30
20.43  4.6707e+06  0  -3.79723e+08  0  0  09.48209e+30
20.44  4.6707e+06  0  -3.79723e+08  0  0  09.54509e+30
20.45  4.6707e+06  0  -3.79723e+08  0  0  09.60936e+30
20.46  4.6707e+06  0  -3.79723e+08  0  0  09.67491e+30
20.47  4.6707e+06  0  -3.79723e+08  0  0  09.74178e+30
20.48  4.6707e+06  0  -3.79723e+08  0  0  09.81e+30
20.49  4.6707e+06  0  -3.79722e+08  0  0  09.87959e+30
20.5  4.67069e+06  0  -3.79722e+08  0  0  09.95057e+30
20.51  4.67069e+06  0  -3.79722e+08  0  0  01.0023e+31
20.52  4.67069e+06  0  -3.79722e+08  0  0  01.00969e+31
20.53  4.67069e+06  0  -3.79722e+08  0  0  01.01722e+31
20.54  4.67069e+06  0  -3.79722e+08  0  0  01.02491e+31
20.55  4.67069e+06  0  -3.79722e+08  0  0  01.03275e+31
20.56  4.67069e+06  0  -3.79722e+08  0  0  01.04075e+31
20.57  4.67069e+06  0  -3.79722e+08  0  0  01.04891e+31
20.58  4.67068e+06  0  -3.79722e+08  0  0  01.05723e+31
20.59  4.67068e+06  0  -3.79721e+08  0  0  01.06572e+31
20.6  4.67068e+06  0  -3.79721e+08  0  0  01.07438e+31
20.61  4.67068e+06  0  -3.79721e+08  0  0  01.08322e+31
20.62  4.67068e+06  0  -3.79721e+08  0  0  01.09223e+31
20.63  4.67068e+06  0  -3.79721e+08  0  0  01.10143e+31
20.64  4.67068e+06  0  -3.79721e+08  0  0  01.11081e+31
20.65  4.67067e+06  0  -3.79721e+08  0  0  01.12038e+31
20.66  4.67067e+06  0  -3.79721e+08  0  0  01.13014e+31
20.67  4.67067e+06  0  -3.79721e+08  0  0  01.14009e+31
20.68  4.67067e+06  0  -3.7972e+08  0  0  01.15025e+31
20.69  4.67067e+06  0  -3.7972e+08  0  0  01.16061e+31
20.7  4.67067e+06  0  -3.7972e+08  0  0  01.17118e+31
20.71  4.67067e+06  0  -3.7972e+08  0  0  01.18196e+31
20.72  4.67066e+06  0  -3.7972e+08  0  0  01.19296e+31
20.73  4.67066e+06  0  -3.7972e+08  0  0  01.20418e+31
20.74  4.67066e+06  0  -3.7972e+08  0  0  01.21562e+31
20.75  4.67066e+06  0  -3.7972e+08  0  0  01.2273e+31
20.76  4.67066e+06  0  -3.79719e+08  0  0  01.23921e+31
20.77  4.67066e+06  0  -3.79719e+08  0  0  01.25135e+31
20.78  4.67066e+06  0  -3.79719e+08  0  0  01.26375e+31
20.79  4.67065e+06  0  -3.79719e+08  0  0  01.27639e+31
20.8  4.67065e+06  0  -3.79719e+08  0  0  01.28928e+31
20.81  4.67065e+06  0  -3.79719e+08  0  0  01.30244e+31
20.82  4.67065e+06  0  -3.79719e+08  0  0  01.31586e+31
20.83  4.67065e+06  0  -3.79719e+08  0  0  01.32955e+31
20.84  4.67065e+06  0  -3.79718e+08  0  0  01.34351e+31
20.85  4.67064e+06  0  -3.79718e+08  0  0  01.35776e+31
20.86  4.67064e+06  0  -3.79718e+08  0  0  01.37229e+31
20.87  4.67064e+06  0  -3.79718e+08  0  0  01.38711e+31
20.88  4.67064e+06  0  -3.79718e+08  0  0  01.40224e+31
20.89  4.67064e+06  0  -3.79718e+08  0  0  01.41766e+31
20.9  4.67063e+06  0  -3.79718e+08  0  0  01.4334e+31
20.91  4.67063e+06  0  -3.79717e+08  0  0  01.44945e+31
20.92  4.67063e+06  0  -3.79717e+08  0  0  01.46582e+31
20.93  4.67063e+06  0  -3.79717e+08  0  0  01.48253e+31
20.94  4.67063e+06  0  -3.79717e+08  0  0  01.49957e+31
20.95  4.67063e+06  0  -3.79717e+08  0  0  01.51695e+31
20.96  4.67062e+06  0  -3.79717e+08  0  0  01.53468e+31
20.97  4.67062e+06  0  -3.79716e+08  0  0  01.55277e+31
20.98  4.67062e+06  0  -3.79716e+08  0  0  01.57122e+31
20.99  4.67062e+06  0  -3.79716e+08  0  0  01.59004e+31
21  4.67062e+06  0  -3.79716e+08  0  0  01.60924e+31
21.01  4.67061e+06  0  -3.79716e+08  0  0  01.62883e+31
21.02  4.67061e+06  0  -3.79716e+08  0  0  01.64881e+31
21.03  4.67061e+06  0  -3.79716e+08  0  0  01.66919e+31
21.04  4.67061e+06  0  -3.79715e+08  0  0  01.68998e+31
21.05  4.67061e+06  0  -3.79715e+08  0  0  01.71119e+31
21.06  4.6706e+06  0  -3.79715e+08  0  0  01.73282e+31
21.07  4.6706e+06  0  -3.79715e+08  0  0  01.75489e+31
21.08  4.6706e+06  0  -3.79715e+08  0  0  01.77741e+31
21.09  4.6706e+06  0  -3.79714e+08  0  0  01.80038e+31
21.1  4.6706e+06  0  -3.79714e+08  0  0  01.8238e+31
21.11  4.67059e+06  0  -3.79714e+08  0  0  01.8477e+31
21.12  4.67059e+06  0  -3.79714e+08  0  0  01.87208e+31
21.13  4.67059e+06  0  -3.79714e+08  0  0  01.89695e+31
21.14  4.67059e+06  0  -3.79714e+08  0  0  01.92232e+31
21.15  4.67058e+06  0  -3.79713e+08  0  0  01.9482e+31
21.16  4.67058e+06  0  -3.79713e+08  0  0  01.9746e+31
21.17  4.67058e+06  0  -3.79713e+08  0  0  02.00153e+31
21.18  4.67058e+06  0  -3.79713e+08  0  0  02.029e+31
21.19  4.67057e+06  0  -3.79713e+08  0  0  02.05702e+31
21.2  4.67057e+06  0  -3.79712e+08  0  0  02.08561e+31
21.21  4.67057e+06  0  -3.79712e+08  0  0  02.11477e+31
21.22  4.67057e+06  0  -3.79712e+08  0  0  02.14452e+31
21.23  4.67056e+06  0  -3.79712e+08  0  0  02.17486e+31
21.24  4.67056e+06  0  -3.79712e+08  0  0  02.20582e+31
21.25  4.67056e+06  0  -3.79711e+08  0  0  02.2374e+31
21.26  4.67056e+06  0  -3.79711e+08  0  0  02.26961e+31
21.27  4.67055e+06  0  -3.79711e+08  0  0  02.30247e+31
21.28  4.67055e+06  0  -3.79711e+08  0  0  02.33599e+31
21.29  4.67055e+06  0  -3.79711e+08  0  0  02.37018e+31
21.3  4.67055e+06  0  -3.7971e+08  0  0  02.40506e+31
21.31  4.67054e+06  0  -3.7971e+08  0  0  02.44065e+31
21.32  4.67054e+06  0  -3.7971e+08  0  0  02.47694e+31
21.33  4.67054e+06  0  -3.7971e+08  0  0  02.51397e+31
21.34  4.67054e+06  0  -3.79709e+08  0  0  02.55174e+31
21.35  4.67053e+06  0  -3.79709e+08  0  0  02.59027e+31
21.36  4.67053e+06  0  -3.79709e+08  0  0  02.62958e+31
21.37  4.67053e+06  0  -3.79709e+08  0  0  02.66967e+31
21.38  4.67052e+06  0  -3.79709e+08  0  0  02.71057e+31
21.39  4.67052e+06  0  -3.79708e+08  0  0  02.7523e+31
21.4  4.67052e+06  0  -3.79708e+08  0  0  02.79486e+31
21.41  4.67052e+06  0  -3.79708e+08  0  0  02.83828e+31
21.42  4.67051e+06  0  -3.79708e+08  0  0  02.88257e+31
21.43  4.67051e+06  0  -3.79707e+08  0  0  02.92775e+31
21.44  4.67051e+06  0  -3.79707e+08  0  0  02.97383e+31
21.45  4.6705e+06  0  -3.79707e+08  0  0  03.02085e+31
21.46  4.6705e+06  0  -3.79707e+08  0  0  03.06881e+31
21.47  4.6705e+06  0  -3.79706e+08  0  0  03.11773e+31
21.48  4.67049e+06  0  -3.79706e+08  0  0  03.16764e+31
21.49  4.67049e+06  0  -3.79706e+08  0  0  03.21855e+31
21.5  4.67049e+06  0  -3.79706e+08  0  0  03.27048e+31
21.51  4.67048e+06  0  -3.79705e+08  0  0  03.32346e+31
21.52  4.67048e+06  0  -3.79705e+08  0  0  03.3775e+31
21.53  4.67048e+06  0  -3.79705e+08  0  0  03.43263e+31
21.54  4.67047e+06  0  -3.79704e+08  0  0  03.48886e+31
21.55  4.67047e+06  0  -3.79704e+08  0  0  03.54623e+31
21.56  4.67047e+06  0  -3.79704e+08  0  0  03.60475e+31
21.57  4.67046e+06  0  -3.79704e+08  0  0  03.66445e+31
21.58  4.67046e+06  0  -3.79703e+08  0  0  03.72534e+31
21.59  4.67046e+06  0  -3.79703e+08  0  0  03.78746e+31
21.6  4.67045e+06  0  -3.79703e+08  0  0  03.85083e+31
21.61  4.67045e+06  0  -3.79702e+08  0  0  03.91547e+31
21.62  4.67045e+06  0  -3.79702e+08  0  0  03.98141e+31
21.63  4.67044e+06  0  -3.79702e+08  0  0  04.04868e+31
21.64  4.67044e+06  0  -3.79702e+08  0  0  04.1173e+31
21.65  4.67044e+06  0  -3.79701e+08  0  0  04.1873e+31
21.66  4.67043e+06  0  -3.79701e+08  0  0  04.2587e+31
21.67  4.67043e+06  0  -3.79701e+08  0  0  04.33154e+31
21.68  4.67042e+06  0  -3.797e+08  0  0  04.40585e+31
21.69  4.67042e+06  0  -3.797e+08  0  0  04.48164e+31
21.7  4.67042e+06  0  -3.797e+08  0  0  04.55897e+31
21.71  4.67041e+06  0  -3.79699e+08  0  0  04.63784e+31
21.72  4.67041e+06  0  -3.79699e+08  0  0  04.7183e+31
21.73  4.6704e+06  0  -3.79699e+08  0  0  04.80038e+31
21.74  4.6704e+06  0  -3.79698e+08  0  0  04.88411e+31
21.75  4.6704e+06  0  -3.79698e+08  0  0  04.96952e+31
21.76  4.67039e+06  0  -3.79698e+08  0  0  05.05665e+31
21.77  4.67039e+06  0  -3.79697e+08  0  0  05.14553e+31
21.78  4.67038e+06  0  -3.79697e+08  0  0  05.23619e+31
21.79  4.67038e+06  0  -3.79697e+08  0  0  05.32868e+31
21.8  4.67037e+06  0  -3.79696e+08  0  0  05.42303e+31
21.81  4.67037e+06  0  -3.79696e+08  0  0  05.51927e+31
21.82  4.67036e+06  0  -3.79696e+08  0  0  05.61745e+31
21.83  4.67036e+06  0  -3.79695e+08  0  0  05.7176e+31
21.84  4.67036e+06  0  -3.79695e+08  0  0  05.81976e+31
21.85  4.67035e+06  0  -3.79694e+08  0  0  05.92398e+31
21.86  4.67035e+06  0  -3.79694e+08  0  0  06.03029e+31
21.87  4.67034e+06  0  -3.79694e+08  0  0  06.13874e+31
21.88  4.67034e+06  0  -3.79693e+08  0  0  06.24937e+31
21.89  4.67033e+06  0  -3.79693e+08  0  0  06.36222e+31
21.9  4.67033e+06  0  -3.79693e+08  0  0  06.47734e+31
21.91  4.67032e+06  0  -3.79692e+08  0  0  06.59478e+31
21.92  4.67032e+06  0  -3.79692e+08  0  0  06.71457e+31
21.93  4.67031e+06  0  -3.79691e+08  0  0  06.83677e+31
21.94  4.67031e+06  0  -3.79691e+08  0  0  06.96143e+31
21.95  4.6703e+06  0  -3.79691e+08  0  0  07.0886e+31
21.96  4.6703e+06  0  -3.7969e+08  0  0  07.21832e+31
21.97  4.67029e+06  0  -3.7969e+08  0  0  07.35065e+31
21.98  4.67029e+06  0  -3.79689e+08  0  0  07.48564e+31
21.99  4.67028e+06  0  -3.79689e+08  0  0  07.62334e+31
22  4.67028e+06  0  -3.79688e+08  0  0  07.76381e+31
22.01  4.67027e+06  0  -3.79688e+08  0  0  07.9071e+31
22.02  4.67027e+06  0  -3.79688e+08  0  0  08.05327e+31
22.03  4.67026e+06  0  -3.79687e+08  0  0  08.20238e+31
22.04  4.67025e+06  0  -3.79687e+08  0  0  08.35449e+31
22.05  4.67025e+06  0  -3.79686e+08  0  0  08.50966e+31
22.06  4.67024e+06  0  -3.79686e+08  0  0  08.66794e+31
22.07  4.67024e+06  0  -3.79685e+08  0  0  08.82941e+31
22.08  4.67023e+06  0  -3.79685e+08  0  0  08.99412e+31
22.09  4.67023e+06  0  -3.79684e+08  0  0  09.16214e+31
22.1  4.67022e+06  0  -3.79684e+08  0  0  09.33354e+31
22.11  4.67021e+06  0  -3.79683e+08  0  0  09.50838e+31
22.12  4.67021e+06  0  -3.79683e+08  0  0  09.68674e+31
22.13  4.6702e+06  0  -3.79682e+08  0  0  09.86869e+31
22.14  4.6702e+06  0  -3.79682e+08  0  0  01.00543e+32
22.15  4.67019e+06  0  -3.79681e+08  0  0  01.02436e+32
22.16  4.67018e+06  0  -3.79681e+08  0  0  01.04368e+32
22.17  4.67018e+06  0  -3.7968e+08  0  0  01.06338e+32
22.18  4.67017e+06  0  -3.7968e+08  0  0  01.08348e+32
22.19  4.67016e+06  0  -3.79679e+08  0  0  01.10398e+32
22.2  4.67016e+06  0  -3.79679e+08  0  0  01.12489e+32
22.21  4.67015e+06  0  -3.79678e+08  0  0  01.14623e+32
22.22  4.67014e+06  0  -3.79678e+08  0  0  01.16799e+32
22.23  4.67014e+06  0  -3.79677e+08  0  0  01.19019e+32
22.24  4.67013e+06  0  -3.79677e+08  0  0  01.21284e+32
22.25  4.67012e+06  0  -3.79676e+08  0  0  01.23594e+32
22.26  4.67012e+06  0  -3.79675e+08  0  0  01.2595e+32
22.27  4.67011e+06  0  -3.79675e+08  0  0  01.28354e+32
22.28  4.6701e+06  0  -3.79674e+08  0  0  01.30807e+32
22.29  4.6701e+06  0  -3.79674e+08  0  0  01.33308e+32
22.3  4.67009e+06  0  -3.79673e+08  0  0  01.3586e+32
22.31  4.67008e+06  0  -3.79673e+08  0  0  01.38463e+32
22.32  4.67007e+06  0  -3.79672e+08  0  0  01.41119e+32
22.33  4.67007e+06  0  -3.79671e+08  0  0  01.43828e+32
22.34  4.67006e+06  0  -3.79671e+08  0  0  01.46591e+32
22.35  4.67005e+06  0  -3.7967e+08  0  0  01.4941e+32
22.36  4.67004e+06  0  -3.7967e+08  0  0  01.52286e+32
22.37  4.67004e+06  0  -3.79669e+08  0  0  01.55219e+32
22.38  4.67003e+06  0  -3.79668e+08  0  0  01.58211e+32
22.39  4.67002e+06  0  -3.79668e+08  0  0  01.61264e+32
22.4  4.67001e+06  0  -3.79667e+08  0  0  01.64377e+32
22.41  4.67001e+06  0  -3.79666e+08  0  0  01.67554e+32
22.42  4.67e+06  0  -3.79666e+08  0  0  01.70794e+32
22.43  4.66999e+06  0  -3.79665e+08  0  0  01.74099e+32
22.44  4.66998e+06  0  -3.79664e+08  0  0  01.77471e+32
22.45  4.66997e+06  0  -3.79664e+08  0  0  01.80911e+32
22.46  4.66996e+06  0  -3.79663e+08  0  0  01.8442e+32
22.47  4.66996e+06  0  -3.79662e+08  0  0  01.87999e+32
22.48  4.66995e+06  0  -3.79662e+08  0  0  01.9165e+32
22.49  4.66994e+06  0  -3.79661e+08  0  0  01.95374e+32
22.5  4.66993e+06  0  -3.7966e+08  0  0  01.99174e+32
22.51  4.66992e+06  0  -3.79659e+08  0  0  02.0305e+32
22.52  4.66991e+06  0  -3.79659e+08  0  0  02.07003e+32
22.53  4.6699e+06  0  -3.79658e+08  0  0  02.11037e+32
22.54  4.66989e+06  0  -3.79657e+08  0  0  02.15151e+32
22.55  4.66988e+06  0  -3.79657e+08  0  0  02.19348e+32
22.56  4.66988e+06  0  -3.79656e+08  0  0  02.23629e+32
22.57  4.66987e+06  0  -3.79655e+08  0  0  02.27996e+32
22.58  4.66986e+06  0  -3.79654e+08  0  0  02.32451e+32
22.59  4.66985e+06  0  -3.79653e+08  0  0  02.36996e+32
22.6  4.66984e+06  0  -3.79653e+08  0  0  02.41632e+32
22.61  4.66983e+06  0  -3.79652e+08  0  0  02.46361e+32
22.62  4.66982e+06  0  -3.79651e+08  0  0  02.51186e+32
22.63  4.66981e+06  0  -3.7965e+08  0  0  02.56107e+32
22.64  4.6698e+06  0  -3.79649e+08  0  0  02.61127e+32
22.65  4.66979e+06  0  -3.79649e+08  0  0  02.66248e+32
22.66  4.66978e+06  0  -3.79648e+08  0  0  02.71472e+32
22.67  4.66977e+06  0  -3.79647e+08  0  0  02.76801e+32
22.68  4.66976e+06  0  -3.79646e+08  0  0  02.82237e+32
22.69  4.66975e+06  0  -3.79645e+08  0  0  02.87782e+32
22.7  4.66973e+06  0  -3.79644e+08  0  0  02.93439e+32
22.71  4.66972e+06  0  -3.79643e+08  0  0  02.9921e+32
22.72  4.66971e+06  0  -3.79643e+08  0  0  03.05096e+32
22.73  4.6697e+06  0  -3.79642e+08  0  0  03.11101e+32
22.74  4.66969e+06  0  -3.79641e+08  0  0  03.17227e+32
22.75  4.66968e+06  0  -3.7964e+08  0  0  03.23475e+32
22.76  4.66967e+06  0  -3.79639e+08  0  0  03.2985e+32
22.77  4.66966e+06  0  -3.79638e+08  0  0  03.36352e+32
22.78  4.66964e+06  0  -3.79637e+08  0  0  03.42985e+32
22.79  4.66963e+06  0  -3.79636e+08  0  0  03.49751e+32
22.8  4.66962e+06  0  -3.79635e+08  0  0  03.56654e+32
22.81  4.66961e+06  0  -3.79634e+08  0  0  03.63695e+32
22.82  4.6696e+06  0  -3.79633e+08  0  0  03.70878e+32
22.83  4.66959e+06  0  -3.79632e+08  0  0  03.78205e+32
22.84  4.66957e+06  0  -3.79631e+08  0  0  03.85679e+32
22.85  4.66956e+06  0  -3.7963e+08  0  0  03.93303e+32
22.86  4.66955e+06  0  -3.79629e+08  0  0  04.01081e+32
22.87  4.66954e+06  0  -3.79628e+08  0  0  04.09015e+32
22.88  4.66952e+06  0  -3.79627e+08  0  0  04.17109e+32
22.89  4.66951e+06  0  -3.79626e+08  0  0  04.25365e+32
22.9  4.6695e+06  0  -3.79625e+08  0  0  04.33787e+32
22.91  4.66948e+06  0  -3.79624e+08  0  0  04.42379e+32
22.92  4.66947e+06  0  -3.79623e+08  0  0  04.51143e+32
22.93  4.66946e+06  0  -3.79622e+08  0  0  04.60084e+32
22.94  4.66944e+06  0  -3.79621e+08  0  0  04.69204e+32
22.95  4.66943e+06  0  -3.7962e+08  0  0  04.78507e+32
22.96  4.66942e+06  0  -3.79618e+08  0  0  04.87997e+32
22.97  4.6694e+06  0  -3.79617e+08  0  0  04.97678e+32
22.98  4.66939e+06  0  -3.79616e+08  0  0  05.07554e+32
22.99  4.66937e+06  0  -3.79615e+08  0  0  05.17628e+32
23  4.66936e+06  0  -3.79614e+08  0  0  05.27905e+32
23.01  4.66934e+06  0  -3.79613e+08  0  0  05.38388e+32
23.02  4.66933e+06  0  -3.79611e+08  0  0  05.49082e+32
23.03  4.66931e+06  0  -3.7961e+08  0  0  05.59991e+32
23.04  4.6693e+06  0  -3.79609e+08  0  0  05.7112e+32
23.05  4.66928e+06  0  -3.79608e+08  0  0  05.82471e+32
23.06  4.66927e+06  0  -3.79606e+08  0  0  05.94052e+32
23.07  4.66925e+06  0  -3.79605e+08  0  0  06.05864e+32
23.08  4.66924e+06  0  -3.79604e+08  0  0  06.17915e+32
23.09  4.66922e+06  0  -3.79603e+08  0  0  06.30207e+32
23.1  4.66921e+06  0  -3.79601e+08  0  0  06.42747e+32
23.11  4.66919e+06  0  -3.796e+08  0  0  06.55538e+32
23.12  4.66917e+06  0  -3.79599e+08  0  0  06.68587e+32
23.13  4.66916e+06  0  -3.79597e+08  0  0  06.81898e+32
23.14  4.66914e+06  0  -3.79596e+08  0  0  06.95476e+32
23.15  4.66912e+06  0  -3.79595e+08  0  0  07.09328e+32
23.16  4.66911e+06  0  -3.79593e+08  0  0  07.23458e+32
23.17  4.66909e+06  0  -3.79592e+08  0  0  07.37872e+32
23.18  4.66907e+06  0  -3.79591e+08  0  0  07.52575e+32
23.19  4.66906e+06  0  -3.79589e+08  0  0  07.67574e+32
23.2  4.66904e+06  0  -3.79588e+08  0  0  07.82875e+32
23.21  4.66902e+06  0  -3.79586e+08  0  0  07.98483e+32
23.22  4.669e+06  0  -3.79585e+08  0  0  08.14405e+32
23.23  4.66898e+06  0  -3.79583e+08  0  0  08.30647e+32
23.24  4.66897e+06  0  -3.79582e+08  0  0  08.47215e+32
23.25  4.66895e+06  0  -3.7958e+08  0  0  08.64117e+32
23.26  4.66893e+06  0  -3.79579e+08  0  0  08.81358e+32
23.27  4.66891e+06  0  -3.79577e+08  0  0  08.98946e+32
23.28  4.66889e+06  0  -3.79576e+08  0  0  09.16887e+32
23.29  4.66887e+06  0  -3.79574e+08  0  0  09.35189e+32
23.3  4.66885e+06  0  -3.79573e+08  0  0  09.53858e+32
23.31  4.66883e+06  0  -3.79571e+08  0  0  09.72903e+32
23.32  4.66881e+06  0  -3.79569e+08  0  0  09.92331e+32
23.33  4.66879e+06  0  -3.79568e+08  0  0  01.01215e+33
23.34  4.66877e+06  0  -3.79566e+08  0  0  01.03237e+33
23.35  4.66875e+06  0  -3.79564e+08  0  0  01.05299e+33
23.36  4.66873e+06  0  -3.79563e+08  0  0  01.07403e+33
23.37  4.66871e+06  0  -3.79561e+08  0  0  01.09549e+33
23.38  4.66869e+06  0  -3.79559e+08  0  0  01.11738e+33
23.39  4.66867e+06  0  -3.79558e+08  0  0  01.13971e+33
23.4  4.66865e+06  0  -3.79556e+08  0  0  01.16249e+33
23.41  4.66862e+06  0  -3.79554e+08  0  0  01.18573e+33
23.42  4.6686e+06  0  -3.79552e+08  0  0  01.20943e+33
23.43  4.66858e+06  0  -3.79551e+08  0  0  01.23362e+33
23.44  4.66856e+06  0  -3.79549e+08  0  0  01.25828e+33
23.45  4.66854e+06  0  -3.79547e+08  0  0  01.28345e+33
23.46  4.66851e+06  0  -3.79545e+08  0  0  01.30912e+33
23.47  4.66849e+06  0  -3.79543e+08  0  0  01.3353e+33
23.48  4.66847e+06  0  -3.79541e+08  0  0  01.36202e+33
23.49  4.66844e+06  0  -3.79539e+08  0  0  01.38926e+33
23.5  4.66842e+06  0  -3.79537e+08  0  0  01.41706e+33
23.51  4.6684e+06  0  -3.79535e+08  0  0  01.44542e+33
23.52  4.66837e+06  0  -3.79534e+08  0  0  01.47434e+33
23.53  4.66835e+06  0  -3.79532e+08  0  0  01.50385e+33
23.54  4.66832e+06  0  -3.7953e+08  0  0  01.53395e+33
23.55  4.6683e+06  0  -3.79527e+08  0  0  01.56465e+33
23.56  4.66827e+06  0  -3.79525e+08  0  0  01.59597e+33
23.57  4.66825e+06  0  -3.79523e+08  0  0  01.62793e+33
23.58  4.66822e+06  0  -3.79521e+08  0  0  01.66052e+33
23.59  4.6682e+06  0  -3.79519e+08  0  0  01.69377e+33
23.6  4.66817e+06  0  -3.79517e+08  0  0  01.72769e+33
23.61  4.66814e+06  0  -3.79515e+08  0  0  01.76228e+33
23.62  4.66812e+06  0  -3.79513e+08  0  0  01.79758e+33
23.63  4.66809e+06  0  -3.79511e+08  0  0  01.83358e+33
23.64  4.66806e+06  0  -3.79508e+08  0  0  01.87031e+33
23.65  4.66803e+06  0  -3.79506e+08  0  0  01.90778e+33
23.66  4.66801e+06  0  -3.79504e+08  0  0  01.94599e+33
23.67  4.66798e+06  0  -3.79502e+08  0  0  01.98498e+33
23.68  4.66795e+06  0  -3.79499e+08  0  0  02.02475e+33
23.69  4.66792e+06  0  -3.79497e+08  0  0  02.06532e+33
23.7  4.66789e+06  0  -3.79495e+08  0  0  02.10671e+33
23.71  4.66786e+06  0  -3.79492e+08  0  0  02.14892e+33
23.72  4.66783e+06  0  -3.7949e+08  0  0  02.19199e+33
23.73  4.6678e+06  0  -3.79487e+08  0  0  02.23592e+33
23.74  4.66777e+06  0  -3.79485e+08  0  0  02.28074e+33
23.75  4.66774e+06  0  -3.79482e+08  0  0  02.32645e+33
23.76  4.66771e+06  0  -3.7948e+08  0  0  02.37308e+33
23.77  4.66768e+06  0  -3.79477e+08  0  0  02.42066e+33
23.78  4.66765e+06  0  -3.79475e+08  0  0  02.46918e+33
23.79  4.66762e+06  0  -3.79472e+08  0  0  02.51869e+33
23.8  4.66759e+06  0  -3.7947e+08  0  0  02.56918e+33
23.81  4.66755e+06  0  -3.79467e+08  0  0  02.6207e+33
23.82  4.66752e+06  0  -3.79464e+08  0  0  02.67325e+33
23.83  4.66749e+06  0  -3.79462e+08  0  0  02.72685e+33
23.84  4.66746e+06  0  -3.79459e+08  0  0  02.78153e+33
23.85  4.66742e+06  0  -3.79456e+08  0  0  02.83731e+33
23.86  4.66739e+06  0  -3.79454e+08  0  0  02.89422e+33
23.87  4.66735e+06  0  -3.79451e+08  0  0  02.95226e+33
23.88  4.66732e+06  0  -3.79448e+08  0  0  03.01148e+33
23.89  4.66728e+06  0  -3.79445e+08  0  0  03.07188e+33
23.9  4.66725e+06  0  -3.79442e+08  0  0  03.1335e+33
23.91  4.66721e+06  0  -3.79439e+08  0  0  03.19635e+33
